Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4123221,8787489,Other:,2013-05-31 00:00:00,2007.27,kBtu (thousand Btu),40631.0
4123221,8787489,Other:,2013-06-30 00:00:00,1806.04,kBtu (thousand Btu),37845.0
4123221,8787489,Other:,2013-07-31 00:00:00,1562.68,kBtu (thousand Btu),32745.0
4123221,8787489,Other:,2013-08-31 00:00:00,400.81,kBtu (thousand Btu),8399.0
4123221,8787489,Other:,2013-09-30 00:00:00,561.93,kBtu (thousand Btu),11775.0
4123221,8787489,Other:,2013-10-31 00:00:00,535.73,kBtu (thousand Btu),11226.0
4123221,8787489,Other:,2013-11-30 00:00:00,296.9,kBtu (thousand Btu),6222.0
4123221,8787489,Other:,2013-12-31 00:00:00,1035.44,kBtu (thousand Btu),23865.0
4123221,8787489,Other:,2014-01-31 00:00:00,1012.67,kBtu (thousand Btu),20145.0
4123221,8787489,Other:,2014-02-28 00:00:00,1258.85,kBtu (thousand Btu),27093.0
4123221,8787489,Other:,2014-03-31 00:00:00,1380.46,kBtu (thousand Btu),26499.0
4123221,8787489,Other:,2014-04-30 00:00:00,765.15,kBtu (thousand Btu),14688.0
4123221,8787489,Other:,2014-05-31 00:00:00,469.89,kBtu (thousand Btu),9020.0
4123221,8787489,Other:,2014-06-30 00:00:00,356.9,kBtu (thousand Btu),6851.0
4123221,8787489,Other:,2014-07-31 00:00:00,365.4,kBtu (thousand Btu),7014.0
4123221,8787489,Other:,2014-08-30 00:00:00,347.9,kBtu (thousand Btu),6678.0
4123221,8787489,Other:,2014-09-30 00:00:00,373.02,kBtu (thousand Btu),7160.0
4123221,8787489,Other:,2014-11-01 00:00:00,542.14,kBtu (thousand Btu),10407.03
4123221,8787489,Other:,2014-11-30 00:00:00,1129.95,kBtu (thousand Btu),21691.0
4123221,8787489,Other:,2014-12-31 00:00:00,1290.93,kBtu (thousand Btu),24780.94
4123221,8787489,Other:,2015-01-30 00:00:00,1680.28,kBtu (thousand Btu),32254.86
4123221,8787489,Other:,2015-02-27 00:00:00,1790.45,kBtu (thousand Btu),34369.68
4123221,8787489,Other:,2015-03-31 00:00:00,1318.53,kBtu (thousand Btu),25310.63
4123221,8787489,Other:,2015-04-30 00:00:00,772.37,kBtu (thousand Btu),14826.55
4123221,8787489,Other:,2015-05-31 00:00:00,624.68,kBtu (thousand Btu),11991.47
4123221,8787489,Other:,2015-06-30 00:00:00,521.47,kBtu (thousand Btu),10010.07
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-05-31 00:00:00,0.0,Gallons,0.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-06-30 00:00:00,0.0,Gallons,0.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-07-31 00:00:00,0.0,Gallons,0.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-08-31 00:00:00,22728.0,Gallons,366.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-09-30 00:00:00,34860.0,Gallons,561.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-10-31 00:00:00,28218.0,Gallons,454.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-11-30 00:00:00,32668.0,Gallons,526.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2013-12-31 00:00:00,14019.0,Gallons,242.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-01-31 00:00:00,15410.0,Gallons,266.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-02-28 00:00:00,13917.0,Gallons,240.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-03-31 00:00:00,14569.0,Gallons,251.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-04-30 00:00:00,2481.0,Gallons,43.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-05-31 00:00:00,0.0,Gallons,0.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-06-30 00:00:00,0.0,Gallons,0.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-07-31 00:00:00,0.0,Gallons,0.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-08-30 00:00:00,530.0,Gallons,10.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-09-30 00:00:00,7607.0,Gallons,138.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-11-01 00:00:00,7982.0,Gallons,145.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-11-30 00:00:00,6042.0,Gallons,110.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2014-12-31 00:00:00,7221.0,Gallons,131.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2015-01-30 00:00:00,7723.0,Gallons,141.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2015-02-27 00:00:00,9451.0,Gallons,234.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2015-03-31 00:00:00,10016.0,Gallons,248.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2015-04-30 00:00:00,9819.0,Gallons,244.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2015-05-31 00:00:00,8106.0,Gallons,201.0
4123221,8787486,Other: Mixed Indoor/Outdoor,2015-06-30 00:00:00,7462.0,Gallons,185.0
4123221,8787487,Electric - Grid,2013-05-31 00:00:00,90929.0,kWh (thousand Watt-hours),11184.0
4123221,8787487,Electric - Grid,2013-06-30 00:00:00,88804.0,kWh (thousand Watt-hours),10923.0
4123221,8787487,Electric - Grid,2013-07-31 00:00:00,94358.0,kWh (thousand Watt-hours),11606.0
4123221,8787487,Electric - Grid,2013-08-31 00:00:00,94579.0,kWh (thousand Watt-hours),11633.0
4123221,8787487,Electric - Grid,2013-09-30 00:00:00,86716.0,kWh (thousand Watt-hours),10666.0
4123221,8787487,Electric - Grid,2013-10-31 00:00:00,86997.0,kWh (thousand Watt-hours),10701.0
4123221,8787487,Electric - Grid,2013-11-30 00:00:00,94734.0,kWh (thousand Watt-hours),11652.0
4123221,8787487,Electric - Grid,2013-12-31 00:00:00,100000.0,kWh (thousand Watt-hours),10900.0
