Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629929,4717441,Electric - Grid,2002-10-31 00:00:00,19520.0,kWh (thousand Watt-hours),1532.0
2629929,4717441,Electric - Grid,2002-11-30 00:00:00,20640.0,kWh (thousand Watt-hours),1103.0
2629929,4717441,Electric - Grid,2002-12-31 00:00:00,22880.0,kWh (thousand Watt-hours),1187.0
2629929,4717441,Electric - Grid,2003-01-31 00:00:00,20640.0,kWh (thousand Watt-hours),1254.0
2629929,4717441,Electric - Grid,2003-02-28 00:00:00,20160.0,kWh (thousand Watt-hours),1297.0
2629929,4717441,Electric - Grid,2003-03-31 00:00:00,21760.0,kWh (thousand Watt-hours),1462.0
2629929,4717441,Electric - Grid,2003-04-30 00:00:00,20000.0,kWh (thousand Watt-hours),1540.0
2629929,4717441,Electric - Grid,2003-05-31 00:00:00,21600.0,kWh (thousand Watt-hours),1740.0
2629929,4717441,Electric - Grid,2003-06-30 00:00:00,26240.0,kWh (thousand Watt-hours),2154.0
2629929,4717441,Electric - Grid,2003-07-31 00:00:00,35840.0,kWh (thousand Watt-hours),2416.0
2629929,4717441,Electric - Grid,2003-08-31 00:00:00,34400.0,kWh (thousand Watt-hours),2459.0
2629929,4717441,Electric - Grid,2003-09-30 00:00:00,22880.0,kWh (thousand Watt-hours),1963.0
2629929,4717441,Electric - Grid,2003-10-31 00:00:00,19200.0,kWh (thousand Watt-hours),1780.0
2629929,4717441,Electric - Grid,2003-11-30 00:00:00,19840.0,kWh (thousand Watt-hours),1698.0
2629929,4717441,Electric - Grid,2003-12-31 00:00:00,24000.0,kWh (thousand Watt-hours),1519.0
2629929,4717441,Electric - Grid,2004-01-31 00:00:00,20160.0,kWh (thousand Watt-hours),1386.0
2629929,4717441,Electric - Grid,2004-02-29 00:00:00,20480.0,kWh (thousand Watt-hours),1381.0
2629929,4717441,Electric - Grid,2004-03-31 00:00:00,18880.0,kWh (thousand Watt-hours),1696.0
